-1
0.3450383815067366	0.0
0.1759163219592208	0.9992053740741039
0.8273478536251923	0.9780545622679047
0.32761604046404497	0.0
0.7989476316766766	0.0
0.8181656195368718	0.9759306064728165
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.8649921345338468	1.0
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.8990571301036637	0.6427855132805322
0.2398668855150981	1.0
-1
1.0	0.8932855218163227
0.358045154878366	0.039955957663591064
1.0	0.8932855218163227
0.08869127912141542	0.15435123903284384
0.9794373082718187	0.25401405541697036
0.8799451621675348	0.9724703338740167
0.85195956099798	0.9362602100510645
0.09025361936181175	0.8865095358020649
0.0496393646157929	0.7785198857612635
0.0421279459247329	0.28096763356464294
0.22415088577120829	0.6896729064260556
0.31566457352058974	0.7722120520927939
1.0	0.9001194195611409
0.09518148829378861	0.8907881598208295
1.0	0.8932855218163227
0.8370618981422636	0.9313345128867514
0.957649033273972	0.2552752473630503
0.27210677639060554	0.9932004627422376
0.4670136858307008	0.9028361130127515
0.10272653359396823	0.8853084341072903
0.217251094977321	0.9936415589606852
0.0833387063090992	0.8814588974915164
0.8909688313446416	0.17593252967951603
0.27716833653610473	0.10029414807724732
0.07719788126412008	0.533712763791333
0.09486414960080103	0.8895571045924834
0.0636492276031579	0.8700295128419431
0.5561245838874753	0.8689140333224548
0.35650657688971216	0.039921928813612985
0.09092485986514917	0.8541570619299333
0.7590094989438709	0.07445250091013648
1.0	0.8932855218163227
0.8657140439802031	0.9581076255111542
0.9685593199331303	0.9127217983563508
0.11929350593753166	0.16844798204908967
0.7540902506177368	0.10471402147035647
0.9726604023005279	0.9313975662260973
0.8849307790237978	0.9597516218015097
0.04654679874046907	0.5192701533257239
0.21076348993195845	0.9936899953857816
1.0	0.8932855218163227
0.8922979426216497	0.9490087092647063
0.04957495496689836	0.7685620832038628
0.21607868719543655	0.9936503667516017
0.8522604717677016	0.9597862097887225
1.0	0.2773367489897927
0.09659473285545161	0.8971740326426281
0.37460320559366617	0.04032271291355419
0.22550836767184412	0.9928312857442265
0.8722299453472407	0.9560182775843736
0.35768525309289934	0.039947996844406905
0.8099265224305584	0.04877974946444815
0.8636845946888387	0.9552418921310644
1.0	0.5887080373276026
0.9903588784070336	0.2791908954720112
0.9042179921168803	0.9689946440614596
0.4118636200440626	0.04115032385137973
0.21477723109641747	0.6817929677738851
0.9177451640596207	0.6891617721514351
0.28938132317695964	0.9930487078158352
-1
1.0	0.8932855218163227
0.3881037883666888	0.07991191532718213
1.0	0.8932855218163227
0.1275283301891647	0.18584224511967812
0.9810447679789626	0.3039882094697396
0.9216838430641789	0.9449406677480334
0.8999772886664247	0.9223211344160349
0.140252232522102	0.8868819361882789
0.09927872923158582	0.7845143399099219
0.0842558918494658	0.3078978428501792
0.27251316533292214	0.7023650266427347
0.36489994951394245	0.7809228356851688
1.0	0.8932855218163227
0.14518129784528283	0.8909261627711895
1.0	0.8932855218163227
0.8857519674539647	0.9199645018743671
0.9609607329984272	0.305165453264961
0.3216422817688724	0.9864009254844752
0.5170056604834188	0.901940305934188
0.1527245577467996	0.8857529347404618
0.2668451493341646	0.9872831179213704
0.13333454538675876	0.8821039361886279
0.8984820918865775	0.22536481584988236
0.3108511974844536	0.1372463452830184
0.12378607687083576	0.5518660012466852
0.14486372541516335	0.8897630618303596
0.11363381299942149	0.8712709727742937
0.6060493867443175	0.871655211847367
0.38661039059829094	0.07984385762722596
0.14087860866257063	0.8563071738070491
0.7731262934726915	0.12241828154832754
1.0	0.8932855218163227
0.9107423608436217	0.9363716948789595
1.0	0.8932855218163227
0.15789969935435005	0.20022158476995228
0.7689753856168735	0.15244695303816902
1.0	0.8932855218163227
0.928227021358599	0.9347429153238415
0.09309359748093815	0.5375292750738877
0.2603637302717849	0.9873799907715632
1.0	0.8932855218163227
0.9367062625028031	0.9260326102630663
0.09914990993379671	0.7750677607266117
0.2656738700019434	0.9873007335032034
0.8978544795211397	0.9392633820844459
1.0	0.3273367489897927
0.1465942696908475	0.8969588205474969
0.40416802968059573	0.08064542582710837
0.27510041338446745	0.9864571974143491
0.9171120370692892	0.9339819929008425
0.3877544657217537	0.07989599368881381
0.8209054131844402	0.09755949892889632
0.9092035698408056	0.9345531777893121
1.0	0.6387080373276026
0.9911437683262272	0.3291847345705916
0.9434438496999137	0.9379892881229193
0.4402652194167488	0.08230064770275947
0.26305668482614847	0.694796596019831
0.9364331980155777	0.7355380310223381
0.3388957608388211	0.9860974156316704
-1
1.0	0.8932855218163227
0.41816242185501157	0.1198678729907732
1.0	0.8932855218163227
0.166365381256914	0.2173332512065124
0.9826522276861064	0.3539623635225088
0.9634225239608232	0.9174110016220501
0.9479950163348694	0.9083820587810053
0.19025084568239223	0.8872543365744929
0.14891809384737872	0.7905087940585803
0.1263838377741987	0.3348280521357154
0.320875444894636	0.7150571468594138
0.41413532550729515	0.7896336192775437
1.0	0.8932855218163227
0.19518110739677705	0.8910641657215496
1.0	0.8932855218163227
0.9344420367656658	0.9085944908619826
0.9642724327228824	0.35505565916687165
0.3711777871471392	0.9796013882267128
0.5669976351361368	0.9010444988556244
0.202722581899631	0.8861974353736333
0.3164392036910082	0.9809246768820555
0.1833303844644183	0.8827489748857394
0.9059953524285134	0.27479710202024865
0.34453405843280244	0.1741985424887895
0.17037427247755144	0.5700192387020373
0.19486330122952567	0.8899690190682358
0.1636183983956851	0.8725124327066441
0.6559741896011597	0.8743963903722793
0.4167142043068698	0.11976578644083893
0.19083235745999208	0.8584572856841649
0.787243088001512	0.17038406218651858
1.0	0.8932855218163227
0.9557706777070403	0.9146357642467648
1.0	0.8932855218163227
0.19650589277116848	0.23199518749081488
0.7838605206160102	0.20017988460598157
1.0	0.8932855218163227
0.9715232636934003	0.9097342088461733
0.13964039622140723	0.5557883968220515
0.3099639706116113	0.9810699861573449
1.0	0.8932855218163227
0.9811145823839564	0.9030565112614263
0.1487248649006951	0.7815734382493605
0.3152690528084503	0.980951100254805
0.9434484872745779	0.9187405543801693
1.0	0.3773367489897927
0.19659380652624336	0.8967436084523658
0.4337328537675253	0.12096813874066256
0.32469245909709077	0.9800831090844717
0.9619941287913377	0.9119457082173115
0.4178236783506081	0.11984399053322072
0.8318843039383219	0.14633924839334447
0.9547225449927725	0.91386446344756
1.0	0.6887080373276027
0.9919286582454208	0.37917857366917207
0.9826697072829471	0.9069839321843789
0.468666818789435	0.1234509715541392
0.3113361385558795	0.7078002242657769
0.9551212319715346	0.781914289893241
0.3884101985006826	0.9791461234475056
-1
1.0	0.8932855218163227
0.44822105534333434	0.15982383065436426
1.0	0.8932855218163227
0.2052024323246633	0.24882425729334667
0.9842596873932502	0.40393651757527804
1.0	0.8932855218163227
0.9960127440033141	0.8944429831459756
0.24024945884268245	0.8876267369607069
0.19855745846317163	0.7965032482072387
0.1685117836989316	0.36175826142125167
0.36923772445634984	0.7277492670760929
0.46337070150064785	0.7983444028699187
1.0	0.8932855218163227
0.24518091694827127	0.8912021686719096
1.0	0.8932855218163227
0.983132106077367	0.8972244798495983
0.9675841324473377	0.40494586506878233
0.42071329252540607	0.9728018509689504
0.6169896097888548	0.9001486917770609
0.2527206060524624	0.8866419360068047
0.3660332580478518	0.9745662358427407
0.23332622354207783	0.883394013582851
0.9135086129704493	0.324229388190615
0.3782169193811513	0.21115073969456058
0.2169624680842671	0.5881724761573894
0.24486287704388798	0.890174976306112
0.2136029837919487	0.8737538926389947
0.7058989924580019	0.8771375688971916
0.4468180180154486	0.1596877152544519
0.24078610625741353	0.8606073975612807
0.8013598825303325	0.21834984282470965
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.2351120861879869	0.2637687902116775
0.7987456556151469	0.24791281617379413
1.0	0.8932855218163227
1.0	0.8932855218163227
0.1861871949618763	0.5740475185702153
0.3595642109514377	0.9747599815431266
1.0	0.8932855218163227
1.0	0.8932855218163227
0.19829981986759346	0.7880791157721094
0.3648642356149572	0.9746014670064068
0.989042495028016	0.8982177266758927
1.0	0.4273367489897927
0.24659334336163924	0.8965283963572346
0.46329767785445486	0.16129085165421675
0.3742845048097141	0.9737090207545943
1.0	0.8932855218163227
0.44789289097946244	0.15979198737762762
0.8428631946922037	0.19511899785779263
1.0	0.8932855218163227
1.0	0.7387080373276027
0.9927135481646143	0.4291724127677525
1.0	0.8932855218163227
0.4970684181621212	0.16460129540551893
0.3596155922856105	0.7208038525117229
0.9738092659274916	0.8282905487641439
0.4379246361625441	0.9721948312633408
-1
1.0	0.8932855218163227
0.4782796888316571	0.19977978831795531
1.0	0.8932855218163227
0.2440394833924126	0.280315263380181
0.9858671471003941	0.45391067162804727
1.0	0.8932855218163227
1.0	0.8932855218163227
0.2902480720029727	0.8879991373469209
0.2481968230789645	0.8024977023558971
0.2106397296236645	0.3886884707067879
0.4176000040180637	0.740441387292772
0.5126060774940006	0.8070551864622936
1.0	0.8932855218163227
0.29518072649976546	0.8913401716222696
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9708958321717929	0.454836070970693
0.4702487979036729	0.966002313711188
0.6669815844415727	0.8992528846984974
0.30271863020529377	0.8870864366399762
0.4156273124046954	0.9682077948034259
0.28332206261973736	0.8840390522799625
0.9210218735123852	0.3736616743609813
0.41189978032950014	0.24810293690033167
0.2635506636909828	0.6063257136127416
0.2948624528582503	0.8903809335439882
0.2635875691882123	0.8749953525713452
0.7558237953148441	0.8798787474221039
0.47692183172402747	0.1996096440680649
0.290739855054835	0.8627575094383965
0.815476677059153	0.2663156234629007
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.2737182796048053	0.2955423929325401
0.8136307906142836	0.2956457477416067
1.0	0.8932855218163227
1.0	0.8932855218163227
0.23273399370234538	0.5923066403183791
0.4091644512912641	0.9684499769289083
1.0	0.8932855218163227
1.0	0.8932855218163227
0.24787477483449183	0.7945847932948583
0.41445941842146405	0.9682518337580086
1.0	0.8932855218163227
1.0	0.47733674898979267
0.2965928801970351	0.8963131842621035
0.4928625019413844	0.20161356456777094
0.4238765505223374	0.9673349324247169
1.0	0.8932855218163227
0.4779621036083168	0.19973998422203454
0.8538420854460854	0.2438987473222408
1.0	0.8932855218163227
1.0	0.7887080373276028
0.9934984380838079	0.4791662518663329
1.0	0.8932855218163227
0.5254700175348074	0.20575161925689867
0.40789504601534154	0.7338074807576688
0.9924972998834486	0.8746668076350468
0.48743907382440566	0.965243539079176
-1
1.0	0.8932855218163227
0.5083383223199799	0.2397357459815464
1.0	0.8932855218163227
0.2828765344601619	0.3118062694670153
0.987474606807538	0.5038848256808165
1.0	0.8932855218163227
1.0	0.8932855218163227
0.34024668516326295	0.8883715377331349
0.2978361876947574	0.8084921565045555
0.2527676755483974	0.4156186799923241
0.46596228357977754	0.7531335075094511
0.5618414534873533	0.8157659700546686
1.0	0.8932855218163227
0.34518053605125965	0.8914781745726297
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9742075318962481	0.5047262768726037
0.5197843032819397	0.9592027764534257
0.7169735590942907	0.8983570776199339
0.35271665435812516	0.8875309372731477
0.465221366761539	0.9618493537641111
0.3333179016973969	0.884684090977074
0.9285351340543211	0.4230939605313476
0.44558264127784897	0.2850551341061027
0.31013885929769847	0.6244789510680937
0.3448620286726126	0.8905868907818644
0.3135721545844759	0.8762368125036958
0.8057485981716863	0.8826199259470162
0.5070256454326063	0.23953157288167787
0.3406936038522565	0.8649076213155124
0.8295934715879736	0.3142814041010918
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.31232447302162375	0.3273159956534027
0.8285159256134202	0.34337867930941923
1.0	0.8932855218163227
1.0	0.8932855218163227
0.27928079244281445	0.6105657620665429
0.4587646916310905	0.96213997231469
1.0	0.8932855218163227
1.0	0.8932855218163227
0.2974497298013902	0.8010904708176072
0.46405460122797093	0.9619022005096103
1.0	0.8932855218163227
1.0	0.5273367489897927
0.346592417032431	0.8960979721669723
0.522427326028314	0.24193627748132512
0.47346859623496074	0.9609608440948395
1.0	0.8932855218163227
0.5080313162371712	0.23968798106644143
0.8648209761999672	0.29267849678668895
1.0	0.8932855218163227
1.0	0.8387080373276028
0.9942833280030015	0.5291600909649133
1.0	0.8932855218163227
0.5538716169074935	0.2469019431082784
0.45617449974507257	0.7468111090036147
1.0	0.8932855218163227
0.5369535114862671	0.9582922468950111
-1
1.0	0.8932855218163227
0.5383969558083026	0.27969170364513746
1.0	0.8932855218163227
0.32171358552791124	0.3432972755538496
0.9890820665146819	0.5538589797335857
1.0	0.8932855218163227
1.0	0.8932855218163227
0.3902452983235532	0.8887439381193488
0.3474755523105503	0.8144866106532139
0.2948956214731303	0.4425488892778603
0.5143245631414914	0.7658256277261302
0.611076829480706	0.8244767536470434
1.0	0.8932855218163227
0.39518034560275384	0.8916161775229897
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9775192316207033	0.5546164827745144
0.5693198086602065	0.9524032391956633
0.7669655337470087	0.8974612705413704
0.40271467851095655	0.8879754379063192
0.5148154211183826	0.9554909127247962
0.3833137407750564	0.8853291296741855
0.936048394596257	0.47252624670171395
0.4792655022261978	0.3220073313118738
0.35672705490441414	0.6426321885234458
0.39486160448697494	0.8907928480197406
0.3635567399807395	0.8774782724360463
0.8556734010285285	0.8853611044719285
0.5371294591411852	0.2794535016952909
0.390647352649678	0.8670577331926281
0.8437102661167941	0.36224718473928286
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.3509306664384422	0.3590895983742653
0.843401060612557	0.3911116108772318
1.0	0.8932855218163227
1.0	0.8932855218163227
0.3258275911832835	0.6288248838147067
0.5083649319709169	0.9558299677004716
1.0	0.8932855218163227
1.0	0.8932855218163227
0.3470246847682885	0.8075961483403561
0.5136497840344778	0.9555525672612121
1.0	0.8932855218163227
1.0	0.5773367489897927
0.39659195386782686	0.8958827600718412
0.5519921501152436	0.2822589903948793
0.5230606419475841	0.9545867557649621
1.0	0.8932855218163227
0.5381005288660257	0.2796359779108483
0.8757998669538489	0.3414582462511371
1.0	0.8932855218163227
1.0	0.8887080373276028
0.9950682179221951	0.5791539300634938
1.0	0.8932855218163227
0.5822732162801797	0.28805226695965813
0.5044539534748036	0.7598147372495606
1.0	0.8932855218163227
0.5864679491481286	0.9513409547108463
-1
1.0	0.8932855218163227
0.5684555892966253	0.3196476613087285
1.0	0.8932855218163227
0.36055063659566056	0.3747882816406839
0.9906895262218257	0.6038331337863548
1.0	0.8932855218163227
1.0	0.8932855218163227
0.44024391148384345	0.8891163385055628
0.39711491692634315	0.8204810648018723
0.3370235673978632	0.46947909856339654
0.5626868427032053	0.7785177479428093
0.6603122054740587	0.8331875372394184
1.0	0.8932855218163227
0.445180155154248	0.8917541804733496
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9808309313451585	0.604506688676425
0.6188553140384733	0.9456037019379009
0.8169575083997267	0.8965654634628069
0.45271270266378794	0.8884199385394906
0.5644094754752262	0.9491324716854814
0.43330957985271595	0.885974168371297
0.943561655138193	0.5219585328720803
0.5129483631745466	0.3589595285176449
0.4033152505111298	0.660785425978798
0.44486118030133726	0.8909988052576168
0.4135413253770031	0.8787197323683968
0.9055982038853707	0.8881022829968408
0.567233272849764	0.3193754305089038
0.44060110144709946	0.869207845069744
0.8578270606456146	0.4102129653774739
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.3895368598552606	0.3908632010951279
0.8582861956116938	0.43884454244504434
1.0	0.8932855218163227
1.0	0.8932855218163227
0.3723743899237526	0.6470840055628705
0.5579651723107434	0.9495199630862533
1.0	0.8932855218163227
1.0	0.8932855218163227
0.39659963973518686	0.814101825863105
0.5632449668409847	0.9492029340128137
1.0	0.8932855218163227
1.0	0.6273367489897927
0.44659149070322274	0.89566754797671
0.5815569742021731	0.3225817033084335
0.5726526876602074	0.9482126674350847
1.0	0.8932855218163227
0.5681697414948801	0.31958397475525524
0.8867787577077307	0.3902379957155852
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9958531078413887	0.6291477691620743
1.0	0.8932855218163227
0.6106748156528659	0.32920259081103787
0.5527334072045346	0.7728183654955065
1.0	0.8932855218163227
0.6359823868099901	0.9443896625266814
-1
1.0	0.8932855218163227
0.598514222784948	0.35960361897231957
1.0	0.8932855218163227
0.3993876876634099	0.4062792877275182
0.9922969859289696	0.653807287839124
1.0	0.8932855218163227
1.0	0.8932855218163227
0.4902425246441337	0.8894887388917767
0.44675428154213603	0.8264755189505307
0.3791515133225961	0.4964093078489327
0.6110491222649193	0.7912098681594883
0.7095475814674114	0.8418983208317933
1.0	0.8932855218163227
0.4951799647057422	0.8918921834237097
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9841426310696137	0.6543968945783356
0.6683908194167401	0.9388041646801384
0.8669494830524447	0.8956696563842433
0.5027107268166193	0.8888644391726621
0.6140035298320698	0.9427740306461666
0.4833054189303755	0.8866192070684086
0.9510749156801289	0.5713908190424466
0.5466312241228954	0.395911725723416
0.4499034461178455	0.6789386634341501
0.4948607561156996	0.891204762495493
0.4635259107732667	0.8799611923007473
0.9555230067422129	0.8908434615217531
0.5973370865583428	0.35929735932251683
0.49055485024452095	0.8713579569468598
0.8719438551744352	0.458178746015665
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.428143053272079	0.4226368038159905
0.8731713306108305	0.4865774740128569
1.0	0.8932855218163227
1.0	0.8932855218163227
0.4189211886642217	0.6653431273110343
0.6075654126505698	0.9432099584720349
1.0	0.8932855218163227
1.0	0.8932855218163227
0.4461745947020852	0.8206075033858538
0.6128401496474916	0.9428533007644155
1.0	0.8932855218163227
1.0	0.6773367489897928
0.4965910275386186	0.8954523358815789
0.6111217982891027	0.3629044162219877
0.6222447333728307	0.9418385791052073
1.0	0.8932855218163227
0.5982389541237345	0.35953197159966216
0.8977576484616124	0.43901774518003334
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9966379977605824	0.6791416082606547
1.0	0.8932855218163227
0.639076415025552	0.3703529146624176
0.6010128609342655	0.7858219937414525
1.0	0.8932855218163227
0.6854968244718516	0.9374383703425166
-1
1.0	0.8932855218163227
0.6285728562732708	0.39955957663591063
1.0	0.8932855218163227
0.4382247387311592	0.4377702938143525
0.9939044456361135	0.7037814418918932
1.0	0.8932855218163227
1.0	0.8932855218163227
0.540241137804424	0.8898611392779907
0.4963936461579289	0.8324699730991891
0.421279459247329	0.5233395171344689
0.6594114018266332	0.8039019883761674
0.7587829574607641	0.8506091044241683
1.0	0.8932855218163227
0.5451797742572364	0.8920301863740696
1.0	0.8932855218163227
1.0	0.8932855218163227
0.987454330794069	0.7042871004802463
0.7179263247950068	0.932004627422376
0.9169414577051627	0.8947738493056798
0.5527087509694507	0.8893089398058336
0.6635975841889135	0.9364155896068518
0.5333012580080351	0.8872642457655201
0.9585881762220649	0.6208231052128129
0.5803140850712443	0.4328639229291871
0.4964916417245612	0.6970919008895022
0.5448603319300619	0.8914107197333692
0.5135104961695303	0.8812026522330979
1.0	0.8932855218163227
0.6274409002669217	0.39921928813612984
0.5405085990419424	0.8735080688239757
0.8860606497032557	0.506144526653856
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.46674924668889745	0.4544104065368531
0.8880564656099672	0.5343104055806694
1.0	0.8932855218163227
1.0	0.8932855218163227
0.46546798740469075	0.6836022490591981
0.6571656529903962	0.9368999538578167
1.0	0.8932855218163227
1.0	0.8932855218163227
0.49574954966898355	0.8271131809086026
0.6624353324539984	0.9365036675160172
1.0	0.8932855218163227
1.0	0.7273367489897928
0.5465905643740145	0.8952371237864477
0.6406866223760324	0.40322712913554193
0.671836779085454	0.9354644907753299
1.0	0.8932855218163227
0.6283081667525889	0.3994799684440691
0.9087365392154942	0.48779749464448147
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9974228876797759	0.7291354473592352
1.0	0.8932855218163227
0.6674780143982382	0.41150323851379733
0.6492923146639965	0.7988256219873984
1.0	0.8932855218163227
0.735011262133713	0.9304870781583519
-1
1.0	0.8932855218163227
0.6586314897615935	0.4395155342995017
1.0	0.8932855218163227
0.4770617897989085	0.46926129990118676
0.9955119053432574	0.7537555959446623
1.0	0.8932855218163227
1.0	0.8932855218163227
0.5902397509647141	0.8902335396642046
0.5460330107737218	0.8384644272478475
0.4634074051720619	0.5502697264200052
0.7077736813883471	0.8165941085928465
0.8080183334541168	0.8593198880165431
1.0	0.8932855218163227
0.5951795838087306	0.8921681893244297
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9907660305185242	0.7541773063821571
0.7674618301732736	0.9252050901646135
0.9669334323578807	0.8938780422271163
0.6027067751222821	0.8897534404390051
0.7131916385457571	0.930057148567537
0.5832970970856947	0.8879092844626316
0.9661014367640008	0.6702553913831792
0.6139969460195931	0.46981612013495816
0.5430798373312768	0.7152451383448544
0.5948599077444242	0.8916166769712454
0.5634950815657939	0.8824441121654484
1.0	0.8932855218163227
0.6575447139755005	0.43914121694974284
0.5904623478393638	0.8756581807010916
0.9001774442320762	0.554110307292047
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.5053554401057159	0.4861840092577157
0.902941600609104	0.582043337148482
1.0	0.8932855218163227
1.0	0.8932855218163227
0.5120147861451598	0.7018613708073619
0.7067658933302225	0.9305899492435983
1.0	0.8932855218163227
1.0	0.8932855218163227
0.5453245046358819	0.8336188584313514
0.7120305152605053	0.930154034267619
1.0	0.8932855218163227
1.0	0.7773367489897929
0.5965901012094104	0.8950219116913166
0.6702514464629619	0.4435498420490961
0.7214288247980774	0.9290904024454525
1.0	0.8932855218163227
0.6583773793814434	0.439427965288476
0.9197154299693759	0.5365772441089296
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9982077775989696	0.7791292864578157
1.0	0.8932855218163227
0.6958796137709243	0.45265356236517706
0.6975717683937275	0.8118292502333443
1.0	0.8932855218163227
0.7845256997955745	0.923535785974187
-1
1.0	0.8932855218163227
0.6886901232499162	0.47947149196309274
1.0	0.8932855218163227
0.5158988408666578	0.500752305988021
0.9971193650504012	0.8037297499974315
1.0	0.8932855218163227
1.0	0.8932855218163227
0.6402383641250043	0.8906059400504186
0.5956723753895147	0.8444588813965059
0.5055353510967948	0.5771999357055414
0.7561359609500609	0.8292862288095256
0.8572537094474695	0.8680306716089181
1.0	0.8932855218163227
0.6451793933602248	0.8923061922747896
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9940777302429794	0.8040675122840677
0.8169973355515404	0.9184055529068511
1.0	0.8932855218163227
0.6527047992751135	0.8901979410721765
0.7627856929026007	0.9236987075282221
0.6332929361633542	0.8885543231597431
0.9736146973059369	0.7196876775535456
0.6476798069679419	0.5067683173407292
0.5896680329379925	0.7333983758002065
0.6448594835587865	0.8918226342091216
0.6134796669620575	0.883685572097799
1.0	0.8932855218163227
0.6876485276840794	0.47906314576335585
0.6404160966367852	0.8778082925782074
0.9142942387608968	0.602076087930238
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.5439616335225342	0.5179576119785783
0.9178267356082408	0.6297762687162946
1.0	0.8932855218163227
1.0	0.8932855218163227
0.5585615848856289	0.7201204925555257
0.756366133670049	0.92427994462938
1.0	0.8932855218163227
1.0	0.8932855218163227
0.5948994596027802	0.8401245359541003
0.7616256980670122	0.9238044010192207
1.0	0.8932855218163227
1.0	0.8273367489897929
0.6465896380448063	0.8948066995961854
0.6998162705498915	0.4838725549626503
0.7710208705107007	0.922716314115575
1.0	0.8932855218163227
0.6884465920102978	0.4793759621328829
0.9306943207232578	0.5853569935733778
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9989926675181632	0.8291231255563961
1.0	0.8932855218163227
0.7242812131436105	0.4938038862165568
0.7458512221234584	0.8248328784792902
1.0	0.8932855218163227
0.834040137457436	0.9165844937900222
-1
1.0	0.8932855218163227
0.718748756738239	0.5194274496266839
1.0	0.8932855218163227
0.5547358919344071	0.5322433120748553
0.9987268247575452	0.8537039040502007
1.0	0.8932855218163227
1.0	0.8932855218163227
0.6902369772852945	0.8909783404366325
0.6453117400053076	0.8504533355451642
0.5476632970215277	0.6041301449910776
0.8044982405117748	0.8419783490262047
0.9064890854408222	0.876741455201293
1.0	0.8932855218163227
0.695179202911719	0.8924441952251496
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9973894299674346	0.8539577181859783
0.8665328409298072	0.9116060156490887
1.0	0.8932855218163227
0.7027028234279449	0.890642441705348
0.8123797472594443	0.9173402664889073
0.6832887752410138	0.8891993618568547
0.9811279578478728	0.7691199637239119
0.6813626679162907	0.5437205145465003
0.6362562285447082	0.7515516132555586
0.6948590593731488	0.8920285914469978
0.6634642523583211	0.8849270320301494
1.0	0.8932855218163227
0.7177523413926582	0.5189850745769689
0.6903698454342067	0.8799584044553233
0.9284110332897173	0.650041868568429
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.5825678269393526	0.5497312146994409
0.9327118706073775	0.6775092002841071
1.0	0.8932855218163227
1.0	0.8932855218163227
0.605108383626098	0.7383796143036895
0.8059663740098755	0.9179699400151616
1.0	0.8932855218163227
1.0	0.8932855218163227
0.6444744145696786	0.8466302134768491
0.8112208808735191	0.9174547677708225
1.0	0.8932855218163227
1.0	0.877336748989793
0.6965891748802022	0.8945914875010543
0.729381094636821	0.5241952678762045
0.820612916223324	0.9163422257856976
1.0	0.8932855218163227
0.7185158046391522	0.5193239589772898
0.9416732114771394	0.634136743037826
1.0	0.8932855218163227
1.0	0.8932855218163227
0.9997775574373569	0.8791169646549766
1.0	0.8932855218163227
0.7526828125162967	0.5349542100679365
0.7941306758531894	0.8378365067252361
1.0	0.8932855218163227
0.8835545751192975	0.9096332016058573
-1
1.0	0.8932855218163227
0.7488073902265618	0.5593834072902749
1.0	0.8932855218163227
0.5935729430021564	0.5637343181616896
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.7402355904455847	0.8913507408228465
0.6949511046211004	0.8564477896938226
0.5897912429462606	0.6310603542766139
0.8528605200734887	0.8546704692428838
0.9557244614341749	0.885452238793668
1.0	0.8932855218163227
0.7451790124632132	0.8925821981755095
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.916068346308074	0.9048064783913262
1.0	0.8932855218163227
0.7527008475807763	0.8910869423385195
0.8619738016162879	0.9109818254495926
0.7332846143186734	0.8898444005539662
0.9886412183898088	0.8185522498942782
0.7150455288646396	0.5806727117522713
0.6828444241514239	0.7697048507109108
0.7448586351875112	0.892234548684874
0.7134488377545847	0.8861684919625
1.0	0.8932855218163227
0.747856155101237	0.5589070033905819
0.7403235942316281	0.882108516332439
0.9425278278185378	0.6980076492066201
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.621174020356171	0.5815048174203035
0.9475970056065143	0.7252421318519197
1.0	0.8932855218163227
1.0	0.8932855218163227
0.651655182366567	0.7566387360518533
0.8555666143497019	0.9116599354009434
1.0	0.8932855218163227
1.0	0.8932855218163227
0.6940493695365769	0.853135890999598
0.860816063680026	0.9111051345224241
1.0	0.8932855218163227
1.0	0.8932855218163227
0.7465887117155982	0.8943762754059231
0.7589459187237506	0.5645179807897587
0.8702049619359473	0.9099681374558201
1.0	0.8932855218163227
0.7485850172680066	0.5592719558216968
0.9526521022310213	0.6829164925022742
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
1.0	0.8932855218163227
0.7810844118889828	0.5761045339193163
0.8424101295829204	0.850840134971182
1.0	0.8932855218163227
0.933069012781159	0.9026819094216925
-1
1.0	0.8932855218163227
0.7788660237148846	0.599339364953866
1.0	0.8932855218163227
